# ra                   dec                   source_id             l                    b                     parallax             parallax_error         pmra                  pmra_error             pmdec                 pmdec_error            ra_dec_corr     ra_parallax_corr   ra_pmra_corr   ra_pmdec_corr   dec_parallax_corr   dec_pmra_corr   dec_pmdec_corr   parallax_pmra_corr   parallax_pmdec_corr   pmra_pmdec_corr   phot_g_n_obs   phot_g_mean_mag   g           bp_rp           proba  
  101.57579321063254   -20.103661342019976   2927254756101147904   230.44854525740539   -10.10507619476386    1.3250751094974076   0.027948325826366083   -4.328401349086467    0.03977294915478543    -1.5028055960406186   0.04905046821455401    0.1321061       0.16101253         0.3578378      0.30352932      -0.011483355        0.40107766      0.09388316       0.23803693           -0.13952294           -0.1781797        333            14.684088         14.684088   0.93284607      1.0    
  101.0095762102442    -19.95066237268279    2927298805285283584   230.07704941888682   -10.520796658028374   1.409299300663909    0.0609952032597153     -4.238982905363224    0.08979767951367636    -1.19806628076412     0.09230959134763103    0.14569154      0.15596652         0.4625344      0.3581189       0.014734867         0.52582085      0.033215553      0.28430733           -0.21490294           -0.14470269       373            16.59285          16.59285    1.5179691       1.0    
  101.49984446612682   -20.364497412708943   2927212150025729280   230.65717540164022   -10.281003134876046   1.4987529653460956   0.033254694074043446   -4.180534746698285    0.04813474070111218    -1.1926273434677663   0.05190967534402016    0.07237564      0.10143169         0.3695347      0.2406478       -0.15237369         0.36329457      0.13693577       0.1879149            -0.26625475           -0.21829455       351            15.242            15.242      1.1938133       1.0    
  101.63916932889826   -20.139198934970732   2927248502628758912   230.50704010485387   -10.06650924100446    1.2063926079761436   0.10963364368701511    -4.331579591618188    0.16356987823904742    -1.2381071555235277   0.1821019668530706     0.22976016      0.30474925         0.53058183     0.27444184      0.047436938         0.39333823      0.27980733       0.34226394           -0.05061668           -0.18251951       374            17.47826          17.47826    1.7948742       1.0    
  101.4074644850668    -20.05574010266636    2927258771889054592   230.33584225689512   -10.227488891981388   1.1935431124823912   0.0421340882582719     -4.244240017250058    0.05483370060718579    -1.23736514517956     0.06061535629281123    0.0041426416    0.25765967         0.2686567      0.2075323       0.046722684         0.37893978      -0.13820125      0.34101263           -0.21330817           -0.2940141        353            11.846766         11.846766   0.35242748      1.0    
  101.49252951946124   -20.364557806907236   2927212150025731840   230.65425501266526   -10.287230130556663   1.375495393605502    0.02305499972953427    -4.274879014722095    0.035278108636963255   -1.4522356023084588   0.04016469363417507    0.028543435     0.11732618         0.31589177     0.20225683      -0.09204526         0.2986151       0.20575681       0.1751578            -0.21425718           -0.32077888       325            13.888753         13.888753   0.7975397       1.0    
  101.52346018830467   -20.04276389444208    2927256096130933120   230.37126956328748   -10.123440423473104   1.3332999761976403   0.03270874764723935    -4.122731818739657    0.044091681068011375   -1.8950514472439814   0.04996674161510569    0.09693988      0.31879455         0.36431372     0.20019233      0.14607054          0.37598437      0.030154103      0.34458503           -0.10039627           -0.30188823       368            15.003042         15.003042   1.0506697       0.8    
  101.57055131086595   -20.34500398481125    2927235510345883392   230.66804109633532   -10.212737072037568   1.2169090999511905   0.0964959767125398     -4.382917710082073    0.13114699714214315    -1.0203213041938561   0.15289267771992002    0.11599057      0.11319448         0.36815587     0.2767137       -0.20232783         0.35106805      0.23484671       0.18509676           -0.20257626           -0.18438101       368            17.430523         17.430523   1.9073162       0.9    
  101.08332265506925   -20.27066865748936    2927231249737074304   230.40158482316255   -10.594364152924177   1.281051559672533    0.07643926510121561    -4.205792969610089    0.08311710174429851    -1.2226256216897176   0.1365564508711373     -0.13677426     -0.32774365        0.22816081     0.4747999       -0.23653673         0.32898065      0.021709617      -0.08580266          -0.6204113            -0.002157981      160            11.14066          11.14066    0.11415672      1.0    
  101.18110291488718   -20.16465432853168    2927280418524232064   230.34375528647496   -10.46620182784732    1.2257928609754019   0.045586599164869214   -4.777102038466789    0.0597422619036753     -1.8924709650272236   0.0713371335235685     -0.012571283    0.069531076        0.22756515     0.27899846      -0.08564015         0.38353187      -0.09045665      0.18360062           -0.303461             -0.22989455       352            10.479386         10.479386   0.062784195     0.7    
  101.43714386291025   -20.294279118126646   2927216307554059264   230.56712726707875   -10.304190753400757   1.3303979475291052   0.05321325012743309    -4.81722565682923     0.07301789316117542    -1.372419924478314    0.0802448911395373     0.08337922      0.16254994         0.37877893     0.27646548      -0.11608764         0.38380817      0.10141694       0.27555808           -0.2478362            -0.18774572       322            16.196228         16.196228   1.4319067       0.9    
  101.10716481638251   -20.441734105256682   2927219979742895488   230.56878135050803   -10.646880344776788   1.436895524827305    0.03859321749848405    -4.7176166847675205   0.05574966929855033    -1.8798075633109308   0.0628019938179011     0.33556026      -0.011264976       0.5519078      0.48578203      -0.03738428         0.6041924       0.19522075       0.10384152           -0.3908739            0.1538138         327            12.332014         12.332014   0.47666836      0.6    
  101.27516570271324   -20.365567997288345   2927226027058553088   230.5668299056443    -10.471976402587108   1.43074676094453     0.10511294458428984    -3.9759598835643915   0.14740448953024737    -1.8213895171305632   0.15494151488785074    0.14998466      0.17329024         0.38174665     0.30687055      -0.0030295239       0.4647411       0.017615423      0.27445337           -0.18427981           -0.15730423       360            17.63952          17.63952    1.9891376       0.9    
  101.28290455034687   -20.295790401919312   2927227233950920832   230.50578348284893   -10.435677707245228   1.2217304312555906   0.04510706099926739    -4.337424895072769    0.06279304360882652    -1.627182245854571    0.06730799091737373    0.12137637      0.1633228          0.358275       0.28511706      0.064350404         0.46642655      -0.0752084       0.33288482           -0.24346554           -0.19042276       319            11.437571         11.437571   0.23496723      1.0    
  101.18439197284201   -20.46475867387753    2927218953254107520   230.62128814446805   -10.591179783097513   1.290494022808091    0.03228888466519307    -4.297044662739355    0.043604003644865      -1.130645637827447    0.05078022209319567    0.09046537      0.07454235         0.31971842     0.31983244      0.10792454          0.465891        -0.06295564      0.2566202            -0.25038427           -0.16602863       354            12.156112         12.156112   0.5485811       1.0    
  101.39316379007174   -20.367187745387543   2927215551639871232   230.61626506618015   -10.372598827539102   1.3901269448067795   0.06258886279095051    -4.423202206559621    0.08637443986567518    -1.3187718030357962   0.09381831676455943    0.14053501      0.12173878         0.37657404     0.3154508       -0.024602383        0.45887974      0.0064349594     0.29585627           -0.22102775           -0.18436162       323            16.534689         16.534689   1.5471087       1.0    
  101.10282236551247   -20.384317176908766   2927223385660343808   230.51414292047983   -10.62615314974808    1.3636739330633978   0.10189752811458717    -4.233533627466402    0.14626527252393143    -1.3506935380658471   0.1619198842537008     -0.0036299073   0.07741038         0.23581187     0.30724123      0.14247216          0.47553372      -0.17690302      0.30605632           -0.19747187           -0.31066936       352            17.609425         17.609425   1.9449654       1.0    
